Node_1,Node_2,Link,C_Neighbour,P_Attachment,Jaccard_Index,Adamic_Adar,R_Allocation,Salton_Cosine,Sorensen_Index,Promoted_Index,Depressed_Index,LHN_Index
103,811,0,17,7550,0.09239130434782608,4.107968846216576,0.29805662610905026,0.19564801480046826,0.0845771144278607,0.34,0.11258278145695363,0.002251655629139073
103,474,1,14,8758,0.07179487179487179,3.2933287647163576,0.21132123512004275,0.1495979234731133,0.06698564593301436,0.2413793103448276,0.09271523178807947,0.0015985384791048184
103,139,0,12,5134,0.06936416184971098,2.713217627755626,0.15426609407562056,0.1674762831414681,0.06486486486486487,0.35294117647058826,0.07947019867549669,0.002337358784573432
103,946,0,0,2114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,563,1,18,8456,0.09523809523809523,4.13703655816558,0.23989563270260195,0.19574470273066005,0.08695652173913042,0.32142857142857145,0.11920529801324505,0.0021286660359508044
103,159,1,4,755,0.02631578947368421,0.9873156739457823,0.07722895921653686,0.1455749050493678,0.02564102564102564,0.8,0.026490066225165563,0.005298013245033113
103,812,1,15,6644,0.08333333333333333,3.422811023727985,0.20334886826154955,0.18402483930446867,0.07692307692307693,0.3409090909090909,0.09933774834437084,0.0022576760987357016
103,871,1,13,2718,0.08333333333333333,3.005050751734091,0.18319118125120687,0.2493553129809889,0.07692307692307693,0.7222222222222222,0.08609271523178808,0.004782928623988227
103,833,0,14,7701,0.07446808510638298,3.443589678170375,0.2741399568498214,0.15953444800007455,0.06930693069306931,0.27450980392156865,0.09271523178807947,0.0018179457213348916
103,686,1,9,6191,0.04918032786885247,2.1012767851663483,0.13775087081802942,0.11438316448904047,0.046875,0.2195121951219512,0.05960264900662252,0.0014537231465029882
103,535,0,1,2265,0.006060606060606061,0.2181040551873126,0.010204081632653059,0.02101192765437668,0.006024096385542169,0.06666666666666668,0.006622516556291391,0.0004415011037527594
103,209,0,5,2869,0.030303030303030307,1.1726677053782528,0.07177849993383974,0.09334793824218947,0.029411764705882363,0.2631578947368421,0.03311258278145696,0.001742767514813524
103,414,0,1,1208,0.006329113924050633,0.2323384935741173,0.013513513513513514,0.0287717668824218,0.006289308176100629,0.125,0.006622516556291391,0.0008278145695364238
103,254,0,1,1208,0.006329113924050633,0.22334705684109696,0.011363636363636364,0.0287717668824218,0.006289308176100629,0.125,0.006622516556291391,0.0008278145695364238
103,378,0,1,906,0.00641025641025641,0.2181040551873126,0.010204081632653059,0.03322277470925477,0.006369426751592357,0.16666666666666666,0.006622516556291391,0.0011037527593818985
103,339,0,14,7852,0.07407407407407407,3.311469016530501,0.2334829571257065,0.15799301621816614,0.06896551724137931,0.2692307692307692,0.09271523178807947,0.001782985226693836
103,505,1,22,10721,0.11,5.226853247963026,0.3661950431547549,0.2124736276342805,0.0990990990990991,0.30985915492957744,0.1456953642384106,0.002052047383639586
103,726,0,0,4228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,341,0,1,1661,0.006211180124223602,0.19077608994233802,0.005291005291005291,0.024536645240595824,0.006172839506172839,0.09090909090909093,0.006622516556291391,0.0006020469596628537
104,596,0,0,513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,751,1,9,1053,0.15789473684210525,2.9299929529191338,0.4295047453870984,0.2773500981126146,0.13636363636363635,0.3333333333333333,0.2307692307692308,0.008547008547008548
104,583,0,0,378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,578,0,1,1080,0.015151515151515154,0.22062394912909367,0.010752688172043013,0.030429030972509232,0.01492537313432836,0.037037037037037035,0.025,0.000925925925925926
104,575,0,1,1917,0.010309278350515464,0.22449978268220952,0.011627906976744186,0.022839623660917727,0.010204081632653059,0.037037037037037035,0.014084507042253518,0.0005216484089723526
104,574,0,1,2106,0.009615384615384616,0.22062394912909367,0.010752688172043013,0.02179068168202045,0.009523809523809523,0.037037037037037035,0.01282051282051282,0.0004748338081671415
104,572,0,1,1458,0.0125,0.2422988705246811,0.016129032258064516,0.026189140043946204,0.012345679012345678,0.037037037037037035,0.018518518518518517,0.0006858710562414266
104,595,0,1,1188,0.014285714285714284,0.22062394912909367,0.010752688172043013,0.02901294265928297,0.014084507042253518,0.037037037037037035,0.022727272727272728,0.0008417508417508417
104,553,0,1,270,0.027777777777777776,0.4170323914242463,0.09090909090909093,0.060858061945018464,0.027027027027027032,0.1,0.037037037037037035,0.003703703703703704
104,620,0,0,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,602,0,0,1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,610,0,1,1458,0.0125,0.22449978268220952,0.011627906976744186,0.026189140043946204,0.012345679012345678,0.037037037037037035,0.018518518518518517,0.0006858710562414266
104,619,0,0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,624,0,0,1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,625,0,3,243,0.09090909090909093,0.9769972784113392,0.1426470588235294,0.19245008972987526,0.08333333333333333,0.3333333333333333,0.1111111111111111,0.012345679012345678
104,630,0,0,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,646,0,1,4509,0.0051813471502590676,0.22449978268220952,0.011627906976744186,0.014892235053625675,0.005154639175257732,0.037037037037037035,0.00598802395209581,0.00022177866489243733
104,650,0,1,2241,0.009174311926605505,0.22062394912909367,0.010752688172043013,0.021124141684149264,0.00909090909090909,0.037037037037037035,0.012048192771084338,0.0004462293618920125
104,652,0,0,648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,657,0,0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,658,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,659,0,1,999,0.015873015873015872,0.22449978268220952,0.011627906976744186,0.03163859985841663,0.015625,0.037037037037037035,0.027027027027027032,0.001001001001001001
104,664,0,1,459,0.02325581395348837,0.2790553132756236,0.027777777777777776,0.04667600280093366,0.022727272727272728,0.05882352941176471,0.037037037037037035,0.002178649237472767
104,679,0,1,7479,0.0033003300330033004,0.22062394912909367,0.010752688172043013,0.01156320521893267,0.003289473684210526,0.037037037037037035,0.0036101083032490976,0.00013370771493515177
104,599,0,0,729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,591,0,0,351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,828,0,1,351,0.02564102564102564,0.36926937306885504,0.06666666666666668,0.05337605126836238,0.025,0.07692307692307693,0.037037037037037035,0.002849002849002849
104,697,0,0,1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,929,0,1,729,0.018867924528301886,0.2422988705246811,0.016129032258064516,0.037037037037037035,0.018518518518518517,0.037037037037037035,0.037037037037037035,0.0013717421124828531
104,936,0,1,1296,0.013513513513513514,0.2422988705246811,0.016129032258064516,0.027777777777777776,0.013333333333333334,0.037037037037037035,0.02083333333333333,0.0007716049382716049
104,938,0,0,2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,951,0,0,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,957,0,0,1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,826,0,0,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,949,0,0,567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,925,0,0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,800,1,2,135,0.06666666666666668,0.9037695876210308,0.21978021978021967,0.17213259316477408,0.0625,0.4,0.07407407407407407,0.014814814814814815
104,928,0,0,1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,910,0,0,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,741,0,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,736,0,0,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,560,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,814,0,0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,776,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,817,0,0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,881,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,551,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,527,1,2,540,0.04444444444444445,0.5605163854601908,0.056438791732909374,0.08606629658238704,0.0425531914893617,0.1,0.07407407407407407,0.003703703703703704
104,922,0,0,648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,693,0,0,486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,926,0,1,1620,0.011627906976744186,0.2422988705246811,0.016129032258064516,0.024845199749997663,0.011494252873563218,0.037037037037037035,0.016666666666666666,0.0006172839506172839
104,909,0,1,1458,0.0125,0.2422988705246811,0.016129032258064516,0.026189140043946204,0.012345679012345678,0.037037037037037035,0.018518518518518517,0.0006858710562414266
104,699,0,0,783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,700,0,0,351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,703,0,0,1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,704,0,1,1728,0.011111111111111113,0.2422988705246811,0.016129032258064516,0.024056261216234408,0.01098901098901099,0.037037037037037035,0.015625,0.0005787037037037037
104,708,0,0,432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,712,0,1,1728,0.011111111111111113,0.22062394912909367,0.010752688172043013,0.024056261216234408,0.01098901098901099,0.037037037037037035,0.015625,0.0005787037037037037
104,713,0,0,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,720,0,1,1053,0.015384615384615384,0.22062394912909367,0.010752688172043013,0.03081667756806828,0.015151515151515154,0.037037037037037035,0.02564102564102564,0.000949667616334283
104,740,0,0,1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,918,0,1,1458,0.0125,0.22449978268220952,0.011627906976744186,0.026189140043946204,0.012345679012345678,0.037037037037037035,0.018518518518518517,0.0006858710562414266
104,753,0,0,1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,788,0,0,567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,795,0,0,2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,818,0,2,621,0.04166666666666666,0.5626338053269571,0.05718954248366012,0.08025723539051281,0.04,0.08695652173913042,0.07407407407407407,0.00322061191626409
104,825,0,0,621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,827,0,1,81,0.03448275862068965,0.22449978268220952,0.011627906976744186,0.1111111111111111,0.03333333333333333,0.3333333333333333,0.037037037037037035,0.012345679012345678
104,845,0,0,999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,853,0,0,837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,892,0,4,3294,0.027586206896551724,1.2034740902674734,0.15542677402259944,0.06969444979857556,0.026845637583892617,0.14814814814814814,0.032786885245901634,0.0012143290831815423
104,906,0,0,1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,768,0,0,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,539,0,0,1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,563,0,4,1512,0.05063291139240506,1.620652582299349,0.3402777777777778,0.10286889997472794,0.04819277108433735,0.14814814814814814,0.07142857142857142,0.0026455026455026454
104,480,0,0,1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,332,0,1,999,0.015873015873015872,0.2790553132756236,0.027777777777777776,0.03163859985841663,0.015625,0.037037037037037035,0.027027027027027032,0.001001001001001001
104,326,0,2,1323,0.027027027027027032,0.5626338053269571,0.05718954248366012,0.0549857399228215,0.02631578947368421,0.07407407407407407,0.040816326530612235,0.0015117157974300832
104,325,0,1,1485,0.012345679012345678,0.22062394912909367,0.010752688172043013,0.025949964805384102,0.012195121951219513,0.037037037037037035,0.01818181818181818,0.0006734006734006734
104,316,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,315,0,0,3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,306,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,305,0,1,351,0.02564102564102564,0.2769378934088574,0.027027027027027032,0.05337605126836238,0.025,0.07692307692307693,0.037037037037037035,0.002849002849002849
104,294,0,0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,288,0,1,1350,0.013157894736842105,0.2790553132756236,0.027777777777777776,0.027216552697590855,0.012987012987012988,0.037037037037037035,0.02,0.0007407407407407407
104,287,0,0,1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,538,0,0,1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,286,0,0,621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,268,0,3,1998,0.030612244897959183,0.6874226023359844,0.03850962740685171,0.06711560552140243,0.0297029702970297,0.1111111111111111,0.040540540540540536,0.0015015015015015015
104,266,0,0,567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,258,0,2,486,0.04651162790697674,0.5942459593311393,0.06941176470588235,0.09072184232530288,0.04444444444444445,0.1111111111111111,0.07407407407407407,0.00411522633744856
104,257,0,1,999,0.015873015873015872,0.22449978268220952,0.011627906976744186,0.03163859985841663,0.015625,0.037037037037037035,0.027027027027027032,0.001001001001001001
104,239,0,0,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,238,0,1,1917,0.010309278350515464,0.2790553132756236,0.027777777777777776,0.022839623660917727,0.010204081632653059,0.037037037037037035,0.014084507042253518,0.0005216484089723526
104,161,0,0,1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,233,0,0,486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,231,0,1,1215,0.014084507042253518,0.22062394912909367,0.010752688172043013,0.02868876552746235,0.013888888888888888,0.037037037037037035,0.022222222222222227,0.0008230452674897119
104,211,0,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,279,0,2,702,0.0392156862745098,0.5014376760910669,0.03865493400377122,0.07548513560963972,0.03773584905660377,0.07692307692307693,0.07407407407407407,0.002849002849002849
104,179,1,15,810,0.35714285714285715,5.948925352288129,1.265655560221665,0.5270462766947299,0.2631578947368421,0.5555555555555556,0.5,0.018518518518518517
104,534,0,0,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,626,1,7,567,0.17073170731707318,2.3809343742947013,0.3814501039501039,0.2939723678960656,0.14583333333333334,0.3333333333333333,0.25925925925925924,0.012345679012345678
104,398,0,2,1134,0.02985074626865672,0.5774559065469707,0.0704514363885089,0.059391387091649865,0.028985507246376805,0.07407407407407407,0.047619047619047616,0.001763668430335097
104,374,0,1,891,0.01694915254237288,0.22449978268220952,0.011627906976744186,0.0335012605086404,0.016666666666666666,0.037037037037037035,0.030303030303030307,0.001122334455667789
104,357,0,1,675,0.0196078431372549,0.2790553132756236,0.027777777777777776,0.03849001794597505,0.019230769230769232,0.04,0.037037037037037035,0.0014814814814814814
104,405,0,1,2187,0.009345794392523364,0.22449978268220952,0.011627906976744186,0.02138334330331948,0.009259259259259259,0.037037037037037035,0.012345679012345678,0.0004572473708276177
104,407,0,0,1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,411,0,0,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,413,0,2,3456,0.013071895424836602,0.4955848133640263,0.03662790697674419,0.03402069087198858,0.012903225806451613,0.07407407407407407,0.015625,0.0005787037037037037
104,434,0,0,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,441,0,2,1404,0.025974025974025976,0.4451237318113033,0.0223805951487872,0.05337605126836238,0.02531645569620253,0.07407407407407407,0.038461538461538464,0.0014245014245014246
104,443,0,1,1377,0.012987012987012988,0.22062394912909367,0.010752688172043013,0.02694840278181477,0.01282051282051282,0.037037037037037035,0.0196078431372549,0.0007262164124909223
104,528,0,0,648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,449,0,0,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,348,0,1,1458,0.0125,0.22062394912909367,0.010752688172043013,0.026189140043946204,0.012345679012345678,0.037037037037037035,0.018518518518518517,0.0006858710562414266
104,501,0,1,2349,0.008849557522123894,0.2769378934088574,0.027027027027027032,0.02063281535300576,0.008771929824561403,0.037037037037037035,0.011494252873563218,0.0004257130693912303
104,502,0,2,1728,0.02247191011235955,0.4667986532068906,0.0277569392348087,0.048112522432468816,0.02197802197802198,0.07407407407407407,0.03125,0.0011574074074074073
104,504,0,0,648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,508,0,1,1080,0.015151515151515154,0.2790553132756236,0.027777777777777776,0.030429030972509232,0.01492537313432836,0.037037037037037035,0.025,0.000925925925925926
104,512,0,0,567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,162,0,0,1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,517,0,0,729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,524,0,2,675,0.04,0.4451237318113033,0.0223805951487872,0.0769800358919501,0.038461538461538464,0.08,0.07407407407407407,0.002962962962962963
104,525,0,0,1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,466,0,1,1107,0.01492537313432836,0.2790553132756236,0.027777777777777776,0.030055654488914414,0.014705882352941175,0.037037037037037035,0.024390243902439025,0.0009033423667570009
104,197,0,1,297,0.027027027027027032,0.30692767643013485,0.038461538461538464,0.05802588531856594,0.02631578947368421,0.09090909090909093,0.037037037037037035,0.003367003367003367
104,205,0,3,567,0.06666666666666668,1.2059602054329992,0.25202020202020203,0.12598815766974242,0.0625,0.14285714285714285,0.1111111111111111,0.005291005291005291
104,393,0,0,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,156,0,0,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,146,0,2,2430,0.017391304347826087,0.5391577631263343,0.05329457364341085,0.04057204129667897,0.017094017094017096,0.07407407407407407,0.022222222222222227,0.0008230452674897119
104,137,0,0,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,129,0,0,486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,127,0,0,1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,113,0,0,1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,160,0,0,2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,163,0,1,2403,0.008695652173913044,0.2422988705246811,0.016129032258064516,0.020399668712070152,0.008620689655172414,0.037037037037037035,0.011235955056179777,0.0004161464835622139
104,192,0,0,1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,170,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,174,0,2,594,0.0425531914893617,0.6462072664777124,0.0936936936936937,0.08206099398622181,0.040816326530612235,0.09090909090909093,0.07407407407407407,0.003367003367003367
104,189,0,0,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,107,0,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,767,0,1,492,0.019230769230769232,0.2020708262577644,0.007092198581560284,0.04508348173337162,0.018867924528301886,0.08333333333333333,0.024390243902439025,0.0020325203252032522
105,774,0,1,2378,0.010204081632653059,0.19538905998164785,0.0059880239520958105,0.02050661957987655,0.010101010101010102,0.024390243902439025,0.017241379310344827,0.00042052144659377626
105,775,0,1,2665,0.009523809523809523,0.209243389805969,0.008403361344537815,0.019370971105651492,0.009433962264150943,0.024390243902439025,0.015384615384615384,0.000375234521575985
105,793,0,2,3362,0.016528925619834708,0.4715886775585245,0.028790389395194693,0.03449301371641695,0.016260162601626018,0.04878048780487805,0.024390243902439025,0.000594883997620464
105,874,0,2,1722,0.02469135802469136,0.4833467027505603,0.03314393939393938,0.04819626927118799,0.024096385542168683,0.04878048780487805,0.047619047619047616,0.0011614401858304297
105,893,0,1,369,0.020408163265306117,0.31066746727980593,0.04,0.05205792062953536,0.02,0.1111111111111111,0.024390243902439025,0.0027100271002710027
105,960,0,0,1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,956,0,2,451,0.04,0.4878569462486441,0.03356605800214822,0.09417632186960223,0.038461538461538464,0.18181818181818185,0.04878048780487805,0.004434589800443459
105,705,0,0,574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,216,1,16,2296,0.19753086419753085,4.054796696536524,0.3321024783282962,0.3339135484518729,0.16494845360824742,0.3902439024390244,0.2857142857142857,0.006968641114982578
105,837,0,10,3854,0.08,2.3856517901678864,0.16750532572216836,0.16108093612007013,0.07407407407407407,0.24390243902439024,0.10638297872340426,0.002594706798131811
105,803,0,0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,739,1,8,1517,0.11428571428571427,1.8889059417454024,0.12059918687814808,0.2053984663852387,0.10256410256410256,0.21621621621621626,0.1951219512195122,0.005273566249176005
