Node_1,Node_2,Link,C_Neighbour,P_Attachment,Jaccard_Index,Adamic_Adar,R_Allocation,Salton_Cosine,Sorensen_Index,Promoted_Index,Depressed_Index,LHN_Index
105,42,1,47,9730,0.2901234567901235,10.680698618351792,0.6315372016397467,0.4764764471908832,0.2248803827751196,0.6714285714285714,0.3381294964028777,0.004830421377183967
105,543,1,15,5977,0.09090909090909093,3.2562236936304227,0.1637421938965202,0.19402139872220656,0.08287292817679558,0.35714285714285715,0.1079136690647482,0.0025096202108080977
105,609,0,2,834,0.014084507042253518,0.4099271972527075,0.015211104684788897,0.06925433610644438,0.013888888888888888,0.4,0.014388489208633094,0.002398081534772182
105,393,1,29,11259,0.15343915343915346,6.5163802687958645,0.4125413847559072,0.2733053217857684,0.1324200913242009,0.3625,0.20863309352517986,0.002575717204014566
105,180,1,27,10981,0.14285714285714285,5.955596683146047,0.32995199939719283,0.2576575176702289,0.12442396313364056,0.3461538461538461,0.1942446043165468,0.0024587924597031237
105,105,1,139,19321,1.0,34.117189440491664,2.630196817892453,1.0,0.5,1.0,1.0,0.007194244604316547
105,366,1,45,13483,0.2380952380952381,10.145598106474036,0.5731229228666928,0.3875424196767063,0.1914893617021277,0.46875,0.3237410071942446,0.003337536156641697
105,242,1,11,4726,0.06875,2.4229593186997382,0.13171948038075265,0.16000952151101933,0.06395348837209303,0.3333333333333333,0.07913669064748201,0.0023275497249259417
105,249,1,91,22518,0.4375,21.027423193958768,1.3040284500368269,0.6064241455030013,0.3033333333333333,0.6546762589928058,0.5652173913043478,0.004041211475264233
105,575,0,0,1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,568,0,12,4170,0.07692307692307693,2.639898227773954,0.14264962134895054,0.18582888392475327,0.07142857142857142,0.4137931034482759,0.08633093525179858,0.0028776978417266188
105,112,0,5,2641,0.03289473684210526,1.2583610868726207,0.09562040263259776,0.0972939428817084,0.03184713375796178,0.2777777777777778,0.03597122302158273,0.001893222264293828
105,143,0,23,6950,0.1393939393939394,5.07350597831794,0.27120185827082705,0.2758896661958709,0.12234042553191488,0.4693877551020408,0.16546762589928055,0.0033093525179856116
105,2,0,22,12927,0.10526315789473684,4.779309461121513,0.23941072839027056,0.1934968085783109,0.09523809523809523,0.2391304347826087,0.15827338129496402,0.0017018643149996132
105,122,0,3,3475,0.01875,0.7966047182605966,0.07355566374553715,0.050891335780798255,0.018404907975460124,0.125,0.02158273381294964,0.0008633093525179857
105,196,0,11,4309,0.06918238993710693,2.4172882503400355,0.12687690137530688,0.16757315178003193,0.06470588235294117,0.3548387096774194,0.07913669064748201,0.0025527964724994198
105,205,0,6,4031,0.037037037037037035,1.2511735964213808,0.05524535669631592,0.09450283808097233,0.03571428571428571,0.206896551724138,0.04316546762589928,0.0014884644008930786
105,208,0,18,7089,0.10526315789473684,3.8842856998356416,0.1820705204292465,0.21378637183030152,0.09523809523809523,0.36,0.12949640287769784,0.0025391451544646637
105,268,0,9,5004,0.05421686746987952,1.924814070967645,0.0878765827877522,0.12722833945199566,0.051428571428571435,0.25,0.06474820143884892,0.0017985611510791368
105,216,0,6,4031,0.037267080745341616,1.2959244997421324,0.06447174508779117,0.09450283808097233,0.03592814371257485,0.21428571428571427,0.04316546762589928,0.0014884644008930786
105,230,0,15,3197,0.10273972602739724,3.0869811762633224,0.1223544185265465,0.2652894265228748,0.09316770186335403,0.6818181818181818,0.1079136690647482,0.0046918986549890525
105,381,0,4,4587,0.023952095808383242,0.8818573886482645,0.04725582412746995,0.05906029627450464,0.023391812865497075,0.125,0.02877697841726619,0.0008720296490080662
105,382,0,1,695,0.006993006993006993,0.2275598066567093,0.012345679012345678,0.037932162090544085,0.006944444444444444,0.2,0.007194244604316547,0.0014388489208633094
105,459,0,25,10008,0.13440860215053765,5.6992909597959445,0.3322948276221669,0.24990005996002795,0.11848341232227487,0.3472222222222222,0.17985611510791366,0.002498001598721023
105,460,0,27,7228,0.1656441717791411,6.2138610889949,0.3824773306755147,0.3175811318674442,0.14210526315789473,0.5294117647058824,0.1942446043165468,0.0037354731599335915
105,488,0,1,1529,0.006711409395973154,0.23782951347935785,0.01492537313432836,0.02557385846437821,0.006666666666666667,0.09090909090909093,0.007194244604316547,0.0006540222367560497
105,525,0,4,5838,0.022727272727272728,0.8561147565104749,0.0404605426935524,0.052351357300152286,0.022222222222222227,0.0975609756097561,0.02877697841726619,0.0006851661527920521
105,540,0,5,1251,0.03496503496503497,1.0407160353325604,0.04602074179684218,0.1413648216133285,0.03378378378378378,0.5555555555555556,0.03597122302158273,0.003996802557953637
105,591,0,5,1390,0.03496503496503497,1.0359372338231787,0.042817698391810335,0.13411044519645504,0.03378378378378378,0.5555555555555556,0.03597122302158273,0.0035971223021582736
105,84,1,41,17514,0.18385650224215247,9.662948437631384,0.6609762133550977,0.3098069698542733,0.1553030303030303,0.328,0.2949640287769784,0.0023409843553728444
105,360,1,8,4170,0.050314465408805034,1.8269635336540444,0.10489657415294107,0.12388592261650218,0.047619047619047616,0.27586206896551724,0.05755395683453238,0.0019184652278177458
105,281,1,14,8062,0.07650273224043716,2.8843180269504645,0.1157066039100186,0.15592172784633626,0.07106598984771574,0.2413793103448276,0.10071942446043164,0.0017365418010419251
106,294,0,5,3500,0.03164556962025317,1.0151529349550483,0.03852957077293739,0.08451542547285168,0.030674846625766868,0.2083333333333333,0.03597122302158273,0.0014285714285714286
106,209,0,28,11060,0.14814814814814814,6.091948737862959,0.30508398350289345,0.2662443913951374,0.12903225806451613,0.35897435897435903,0.2014388489208633,0.002531645569620253
106,481,0,7,6160,0.04,1.4714201455666267,0.06866283143416484,0.08918825850158447,0.038461538461538464,0.16279069767441862,0.05035971223021583,0.0011363636363636363
106,548,1,20,4620,0.13245033112582782,4.382715483515236,0.2277067712175325,0.29424494316824984,0.11627906976744184,0.6060606060606061,0.14388489208633093,0.004329004329004329
106,232,0,11,12320,0.05116279069767442,2.465050992611672,0.13752136250660968,0.09910312089651148,0.04867256637168142,0.1264367816091954,0.07913669064748201,0.0008928571428571428
106,227,0,15,2660,0.1056338028169014,3.729212377782004,0.29891234999031313,0.2908375253735555,0.09554140127388536,0.8333333333333334,0.1079136690647482,0.005639097744360902
106,218,0,26,8960,0.14772727272727273,5.915983267010982,0.3524496665225585,0.27467513278676786,0.12871287128712872,0.4126984126984127,0.18705035971223025,0.0029017857142857144
106,234,0,16,6720,0.09411764705882353,3.4577488762231012,0.17850765028930413,0.19518001458970666,0.08602150537634409,0.3404255319148936,0.11510791366906475,0.002380952380952381
106,47,0,8,7000,0.04444444444444445,1.5768381374879077,0.05231250874396888,0.09561828874675148,0.0425531914893617,0.16326530612244894,0.05755395683453238,0.001142857142857143
106,186,0,14,4200,0.09090909090909093,3.0708692141382254,0.15875642455287653,0.2160246899469287,0.08333333333333333,0.4827586206896552,0.10071942446043164,0.0033333333333333335
106,179,0,14,7140,0.08,2.9128848260987463,0.12316730871834515,0.1656833739159028,0.07407407407407407,0.28,0.10071942446043164,0.00196078431372549
106,115,0,47,17080,0.2206572769953052,10.26117027052635,0.5200203929142189,0.3596283535724185,0.1807692307692308,0.3884297520661157,0.3381294964028777,0.0027517564402810306
106,188,1,29,5460,0.19594594594594594,6.50602274495178,0.3628165757346085,0.3924656724215559,0.16292134831460675,0.7435897435897436,0.20863309352517986,0.005311355311355312
106,122,0,2,3500,0.012422360248447204,0.4554908420888409,0.02609427609427609,0.033806170189140665,0.012269938650306749,0.08333333333333333,0.014388489208633094,0.0005714285714285715
106,161,0,17,5320,0.10625,3.6438923574002615,0.17261456429110322,0.2330736112705097,0.09604519774011301,0.4473684210526316,0.1223021582733813,0.0031954887218045114
106,532,0,4,2380,0.02631578947368421,0.8427284842190392,0.036880829810145545,0.08199200616907877,0.02564102564102564,0.2352941176470588,0.02877697841726619,0.0016806722689075631
106,203,0,12,4620,0.075,2.4474390144249214,0.09883722581516488,0.1765469659009499,0.06976744186046513,0.3636363636363637,0.08633093525179858,0.0025974025974025974
106,153,0,23,6580,0.1411042944785276,4.751060305914386,0.19144149816867329,0.28354036181488435,0.12365591397849462,0.4893617021276596,0.16546762589928055,0.0034954407294832826
106,272,0,7,6160,0.03977272727272727,1.5836185221574857,0.09433741302992507,0.08918825850158447,0.03825136612021858,0.1590909090909091,0.05035971223021583,0.0011363636363636363
106,304,0,10,3920,0.0641025641025641,2.063669675258596,0.08097799483382104,0.15971914124998496,0.060240963855421686,0.3703703703703704,0.07194244604316546,0.002551020408163265
106,475,0,1,280,0.0071428571428571435,0.23307527170850925,0.0136986301369863,0.059761430466719674,0.007092198581560284,0.5,0.007194244604316547,0.0035714285714285713
106,301,0,31,17080,0.13537117903930132,7.536521755440358,0.5595430521512789,0.2372016800158505,0.11923076923076925,0.25619834710743805,0.22302158273381292,0.0018149882903981266
106,415,0,1,560,0.007042253521126761,0.18769204995002464,0.0048543689320388345,0.04225771273642583,0.006993006993006993,0.25,0.007194244604316547,0.0017857142857142857
106,407,0,4,3360,0.025157232704402517,0.8773354986701212,0.04404091802959117,0.06900655593423542,0.024539877300613498,0.16666666666666666,0.02877697841726619,0.0011904761904761906
106,502,0,3,3080,0.0189873417721519,0.7026742133555718,0.04282839598373578,0.05405624776173354,0.018633540372670808,0.13636363636363635,0.02158273381294964,0.000974025974025974
106,397,0,4,4900,0.02366863905325444,0.8132157653612113,0.0314401375832921,0.057142857142857134,0.023121387283237003,0.1176470588235294,0.02877697841726619,0.0008163265306122449
106,396,0,2,1820,0.013333333333333334,0.43049246509858796,0.01948051948051948,0.04688072309384954,0.013157894736842105,0.15384615384615385,0.014388489208633094,0.001098901098901099
106,513,0,26,7560,0.1566265060240964,6.2557624548348665,0.4440304239450159,0.2990284090483535,0.13541666666666666,0.490566037735849,0.18705035971223025,0.0034391534391534392
106,382,0,2,700,0.014084507042253518,0.43049246509858796,0.01948051948051948,0.07559289460184544,0.013888888888888888,0.4,0.014388489208633094,0.002857142857142857
106,370,0,1,4760,0.005813953488372093,0.2256920214487439,0.011904761904761904,0.014494275891311213,0.0057803468208092465,0.029411764705882363,0.007194244604316547,0.0002100840336134454
106,348,0,0,560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,345,0,6,3780,0.03773584905660377,1.2959320290940024,0.06535963582317206,0.09759000729485333,0.03636363636363636,0.2307692307692308,0.04316546762589928,0.0015873015873015873
106,517,0,1,1960,0.006622516556291391,0.1956186206621379,0.006024096385542169,0.022587697572631283,0.006578947368421052,0.07692307692307693,0.007194244604316547,0.0005102040816326531
106,332,0,2,3780,0.012195121951219513,0.4688472153690951,0.0289395070948469,0.03253000243161777,0.012048192771084338,0.07407407407407407,0.014388489208633094,0.0005291005291005291
106,331,0,8,3220,0.05194805194805195,1.933434088928888,0.13258852258852258,0.14098147537004824,0.04938271604938271,0.3478260869565217,0.05755395683453238,0.002484472049689441
106,321,0,8,7280,0.04395604395604396,1.7303954878579142,0.08511876991328741,0.09376144618769908,0.042105263157894736,0.1568627450980392,0.05755395683453238,0.001098901098901099
106,503,0,2,1680,0.013422818791946308,0.4688472153690951,0.0289395070948469,0.048795003647426664,0.01324503311258278,0.16666666666666666,0.014388489208633094,0.0011904761904761906
106,103,0,10,7000,0.05617977528089888,2.2226685708284166,0.13730941753024195,0.11952286093343935,0.05319148936170213,0.20408163265306128,0.07194244604316546,0.0014285714285714286
106,143,0,19,7000,0.1124260355029586,4.140944438291494,0.21529625931734644,0.2270934357735348,0.10106382978723404,0.3877551020408163,0.1366906474820144,0.0027142857142857142
106,140,0,6,5740,0.03468208092485549,1.2101575662894881,0.044846663705383,0.0791945516022682,0.0335195530726257,0.15,0.04316546762589928,0.0010452961672473868
106,295,1,24,11760,0.12244897959183673,5.558657545371773,0.3783523127184529,0.22131333406899525,0.10810810810810813,0.2891566265060241,0.17266187050359713,0.0020408163265306124
106,462,1,9,3780,0.05844155844155844,1.8247525565766616,0.0658718768333252,0.14638501094227999,0.054545454545454536,0.3461538461538461,0.06474820143884892,0.002380952380952381
106,615,1,20,8260,0.11299435028248588,4.623459722141747,0.28722549469879843,0.2200594240678308,0.10152284263959392,0.3448275862068966,0.14388489208633093,0.002421307506053269
106,459,1,44,10080,0.26506024096385544,10.974367804295733,0.8894568123265634,0.4382504900892777,0.20853080568720367,0.6111111111111112,0.31654676258992803,0.004365079365079365
106,105,1,70,19460,0.3365384615384616,16.317821669434608,1.091883107727855,0.5017953379128578,0.2517985611510791,0.5035971223021583,0.5035971223021583,0.0035971223021582736
106,298,1,6,2100,0.040816326530612235,1.4091086236157555,0.09887731889242464,0.13093073414159545,0.03896103896103896,0.4,0.04316546762589928,0.002857142857142857
106,468,0,8,2520,0.053691275167785234,1.672498812114301,0.07323078831480664,0.15936381457791915,0.050955414012738856,0.4444444444444444,0.05755395683453238,0.0031746031746031746
106,966,0,2,280,0.014388489208633094,0.4379986411688491,0.021351575456053068,0.11952286093343935,0.014184397163120569,1.0,0.014388489208633094,0.007142857142857143
106,895,0,0,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,435,0,5,1960,0.034013605442176874,1.2210870568693757,0.1009644104476013,0.1129384878631564,0.03289473684210526,0.38461538461538464,0.03597122302158273,0.002551020408163265
106,764,0,4,980,0.028169014084507043,0.8816853948005614,0.04523143523143523,0.12777531299998798,0.0273972602739726,0.5714285714285714,0.02877697841726619,0.004081632653061225
106,126,0,3,4620,0.017857142857142856,0.6418941527058333,0.02876865814819078,0.04413674147523748,0.017543859649122806,0.09375,0.02158273381294964,0.0006493506493506494
106,121,0,88,31360,0.32116788321167883,21.04202496343745,1.4810286203375709,0.4969293465978882,0.2430939226519337,0.6330935251798561,0.3946188340807175,0.0028061224489795917
106,109,0,2,700,0.014084507042253518,0.3932908669645396,0.01258285585889226,0.07559289460184544,0.013888888888888888,0.4,0.014388489208633094,0.002857142857142857
106,882,0,1,280,0.0071428571428571435,0.17235084417508334,0.0030211480362537764,0.059761430466719674,0.007092198581560284,0.5,0.007194244604316547,0.0035714285714285713
106,563,0,5,2520,0.03289473684210526,1.0934043592336964,0.05704013325075887,0.09960238411119947,0.03184713375796178,0.2777777777777778,0.03597122302158273,0.001984126984126984
106,584,0,1,420,0.007092198581560284,0.18769204995002464,0.0048543689320388345,0.048795003647426664,0.007042253521126761,0.3333333333333333,0.007194244604316547,0.002380952380952381
106,539,0,3,840,0.02112676056338028,0.6386174309889301,0.031557562602080105,0.10350983390135314,0.0206896551724138,0.5,0.02158273381294964,0.0035714285714285713
106,547,0,5,4200,0.030674846625766868,1.0699137006047033,0.0471158665895508,0.07715167498104596,0.029761904761904764,0.1724137931034483,0.03597122302158273,0.0011904761904761906
106,688,0,0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,480,1,29,9073,0.13122171945701358,6.615275576944393,0.4096642696904827,0.304454601592304,0.11507936507936507,0.6904761904761905,0.1380952380952381,0.0031962967045078804
107,272,0,19,9284,0.08085106382978724,4.705605374329512,0.3626206523881969,0.19719052127399586,0.07480314960629922,0.4318181818181818,0.09047619047619047,0.002046531667384748
107,518,1,39,13715,0.1652542372881356,8.88283335246621,0.5916191059897847,0.3330172276829673,0.14181818181818182,0.6,0.18571428571428567,0.002843601895734597
107,305,0,24,13082,0.097165991902834,5.551470116088634,0.3327266777299327,0.20983318335568585,0.08856088560885607,0.3934426229508197,0.11428571428571427,0.001834581868215869
107,5,0,65,35026,0.20967741935483872,16.024199096070078,1.2750305655716136,0.34731063734073403,0.17333333333333334,0.3939393939393939,0.30952380952380953,0.0018557642893850283
107,332,0,3,5697,0.01282051282051282,0.6853233320947995,0.03815037325811282,0.039746431675858215,0.012658227848101266,0.1111111111111111,0.014285714285714284,0.000526592943654555
107,345,0,10,5697,0.04424778761061947,2.278197550225645,0.145129915562737,0.13248810558619406,0.0423728813559322,0.38461538461538464,0.047619047619047616,0.00175530981218185
107,396,0,2,2743,0.00904977375565611,0.4532518281054533,0.024250440917107586,0.03818713634757127,0.008968609865470852,0.15384615384615385,0.009523809523809523,0.0007291286912139992
107,415,0,1,844,0.004694835680751174,0.18769204995002464,0.0048543689320388345,0.03442141954107572,0.004672897196261682,0.25,0.0047619047619047615,0.001184834123222749
107,411,0,44,20889,0.16666666666666666,10.245416729682528,0.6560380848039129,0.30443448898441466,0.14285714285714285,0.4489795918367347,0.20952380952380956,0.00210637177461822
107,348,0,2,844,0.009433962264150943,0.4642393240915417,0.02694394213381555,0.06884283908215143,0.009345794392523364,0.5,0.009523809523809523,0.002369668246445498
107,351,0,22,11394,0.0912863070539419,4.80591864035225,0.2396367413933368,0.2061031233504257,0.08365019011406842,0.4150943396226415,0.10476190476190476,0.0019308407934000352
107,407,0,6,5064,0.02631578947368421,1.3342607888773197,0.06887678419285709,0.0843149140979014,0.02564102564102564,0.25,0.028571428571428567,0.001184834123222749
107,402,0,3,1899,0.013953488372093023,0.6651482305414501,0.034523809523809526,0.06884283908215143,0.013761467889908258,0.375,0.014285714285714284,0.001579778830963665
107,370,0,10,7174,0.042735042735042736,2.323436844350061,0.13969158710021784,0.1180644949978238,0.04098360655737705,0.29411764705882354,0.047619047619047616,0.0013939224979091162
107,397,0,6,7385,0.025210084033613446,1.315577133094867,0.06836160845084141,0.06981938202944506,0.02459016393442624,0.17647058823529413,0.028571428571428567,0.0008124576844955991
