Node_1,Node_2,Link,C_Neighbour,P_Attachment,Jaccard_Index,Adamic_Adar,R_Allocation,Salton_Cosine,Sorensen_Index,Promoted_Index,Depressed_Index,LHN_Index
101,1181,0,0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,303,0,0,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1081,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,124,1,2,38,0.10526315789473684,0.5303145185550643,0.048701298701298704,0.3244428422615251,0.09523809523809523,1.0,0.10526315789473684,0.05263157894736842
101,179,0,0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,170,0,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,225,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,259,0,0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,1096,0,0,1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,1162,0,0,2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,1163,0,1,2597,0.0099009900990099,0.2162174871877535,0.00980392156862745,0.019622937706955567,0.00980392156862745,0.020408163265306117,0.018867924528301886,0.0003850596842510589
1010,1178,0,0,848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,1192,0,1,848,0.014705882352941175,0.2181040551873126,0.010204081632653059,0.034340140987172266,0.014492753623188406,0.0625,0.018867924528301886,0.0011792452830188679
1010,1317,0,6,3657,0.05172413793103448,1.3559446175672,0.07693048083643962,0.09921761202783168,0.04918032786885247,0.11320754716981132,0.08695652173913042,0.0016406890894175555
1010,1339,0,0,2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,1360,0,1,1643,0.012048192771084338,0.22953106112437666,0.01282051282051282,0.02467068557457242,0.011904761904761904,0.03225806451612903,0.018867924528301886,0.0006086427267194157
1010,1391,0,1,3604,0.008333333333333333,0.2323384935741173,0.013513513513513514,0.01665741511631924,0.008264462809917356,0.018867924528301886,0.014705882352941175,0.0002774694783573807
1010,1156,0,0,3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,1412,0,3,1060,0.042857142857142864,0.7273971451763033,0.04919780438878106,0.09214426752509268,0.0410958904109589,0.15,0.05660377358490566,0.002830188679245283
1010,1102,0,4,1749,0.04878048780487805,0.94804142015789,0.06813527363674204,0.09564561997176207,0.04651162790697674,0.12121212121212124,0.07547169811320754,0.002287021154945683
1010,287,0,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,1460,0,2,3710,0.016528925619834708,0.464691427608226,0.02703196347031964,0.032835455165155916,0.016260162601626018,0.03773584905660377,0.028571428571428567,0.0005390835579514825
1010,1491,0,0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,1511,0,0,583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,1463,0,0,1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,977,0,0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,1492,0,4,2703,0.04,1.0208085940772729,0.08205128205128205,0.07693730481128204,0.038461538461538464,0.0784313725490196,0.07547169811320754,0.0014798372179060304
1011,1440,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,1167,1,4,264,0.13333333333333333,1.1672065457514271,0.13964012595591546,0.24618298195866545,0.1176470588235294,0.3333333333333333,0.18181818181818185,0.015151515151515152
1012,1097,0,0,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,1135,0,0,684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,1501,0,1,198,0.03571428571428571,0.1972812979108956,0.006289308176100629,0.07106690545187015,0.03448275862068965,0.09090909090909093,0.05555555555555555,0.005050505050505051
1012,1158,0,1,882,0.015151515151515154,0.1894615908449756,0.005102040816326529,0.033671751485073696,0.01492537313432836,0.05555555555555555,0.020408163265306117,0.0011337868480725624
1012,1124,0,0,414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,1028,0,0,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,1154,0,0,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,1186,0,0,950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,1228,0,0,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,1151,1,12,380,0.4444444444444444,3.438426532462924,0.3746941480767636,0.6155870112510925,0.3076923076923077,0.631578947368421,0.6,0.031578947368421054
1013,1233,0,1,76,0.045454545454545456,0.2611892565642242,0.021739130434782608,0.11470786693528087,0.043478260869565216,0.25,0.05263157894736842,0.013157894736842105
1013,1425,1,16,589,0.4705882352941176,4.708682053525866,0.5495380462952748,0.6592685147442634,0.32,0.8421052631578947,0.5161290322580645,0.027164685908319185
1013,1097,0,0,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,1217,1,10,2397,0.11363636363636365,3.0216837865189863,0.3811890605248904,0.2042518425514167,0.1020408163265306,0.2127659574468085,0.19607843137254904,0.004171881518564873
1014,1045,0,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,1165,0,0,2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,431,0,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,1038,0,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,1219,0,0,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,643,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,1137,0,0,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,1483,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,1384,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,1124,0,1,276,0.029411764705882363,0.2035559230719648,0.007352941176470587,0.0601929265428846,0.028571428571428567,0.08333333333333333,0.043478260869565216,0.0036231884057971015
1015,1502,1,7,1020,0.07777777777777778,1.7908336891335868,0.15760626215268314,0.21917850187980234,0.07216494845360824,0.5833333333333334,0.08235294117647059,0.006862745098039216
1015,1423,1,3,132,0.15,0.927461335999292,0.13199895342752485,0.26111648393354675,0.13043478260869565,0.2727272727272727,0.25,0.022727272727272728
1015,1516,0,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,1501,0,1,132,0.045454545454545456,0.2181040551873126,0.010204081632653059,0.08703882797784893,0.043478260869565216,0.09090909090909093,0.08333333333333333,0.007575757575757576
1015,1402,0,0,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,1460,0,0,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,1380,0,0,1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,1182,0,0,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,1168,0,1,432,0.02127659574468085,0.21714724095162588,0.01,0.048112522432468816,0.02083333333333333,0.08333333333333333,0.027777777777777776,0.0023148148148148147
1015,1156,0,0,888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,1505,0,1,960,0.01098901098901099,0.21714724095162588,0.01,0.03227486121839514,0.010869565217391304,0.08333333333333333,0.0125,0.0010416666666666667
1016,1047,0,0,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,1276,0,4,1748,0.05,0.9755661303479952,0.07005662463384882,0.09567297464698796,0.047619047619047616,0.10526315789473684,0.08695652173913042,0.002288329519450801
1016,1384,0,0,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,1496,0,3,2024,0.03448275862068965,0.6179034818053566,0.023880781452808048,0.06668313367115805,0.03333333333333333,0.06818181818181818,0.06521739130434782,0.0014822134387351778
1016,1372,0,0,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,1427,0,0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,837,0,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,1166,0,0,1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,1302,0,1,1196,0.014084507042253518,0.19001688568106465,0.0051813471502590676,0.028915746598312014,0.013888888888888888,0.038461538461538464,0.021739130434782608,0.0008361204013377926
1016,1083,0,0,1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,1032,0,1,1764,0.009615384615384616,0.18388845457974973,0.004347826086956522,0.023809523809523808,0.009523809523809523,0.047619047619047616,0.011904761904761904,0.0005668934240362812
1017,1254,1,10,9744,0.05263157894736842,2.1852062202541767,0.10922207313187626,0.10130511230913848,0.05,0.11904761904761905,0.08620689655172414,0.001026272577996716
1017,1323,0,14,6636,0.09395973154362416,3.234210689744124,0.19305450620632314,0.1718600156490827,0.08588957055214724,0.17721518987341772,0.16666666666666666,0.002109704641350211
1017,1315,0,1,12180,0.0043859649122807015,0.21576234609177827,0.009708737864077669,0.009061004703659371,0.004366812227074236,0.011904761904761904,0.006896551724137931,8.210180623973728e-05
1017,1308,0,2,3528,0.016129032258064516,0.4072355114208467,0.015711462450592885,0.033671751485073696,0.015873015873015872,0.047619047619047616,0.023809523809523808,0.0005668934240362812
1017,1304,0,4,1596,0.04040404040404042,0.9627461332594921,0.06399624471913629,0.10012523486435178,0.03883495145631068,0.21052631578947367,0.047619047619047616,0.002506265664160401
1017,1289,0,3,11508,0.013761467889908258,0.740675957836616,0.05330940988835727,0.027965418836087358,0.013574660633484163,0.03571428571428571,0.021897810218978103,0.00026068821689259646
1017,1281,0,2,1764,0.019417475728155338,0.4701127397225001,0.02884615384615385,0.047619047619047616,0.01904761904761905,0.09523809523809523,0.023809523809523808,0.0011337868480725624
1017,1259,0,12,6636,0.07947019867549669,2.793442245998829,0.17271921943945046,0.1473085848420709,0.0736196319018405,0.1518987341772152,0.14285714285714285,0.0018083182640144665
1017,1324,0,0,5292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,1243,0,4,3528,0.032786885245901634,0.8931119138763048,0.045417334521258165,0.06734350297014739,0.031746031746031744,0.09523809523809523,0.047619047619047616,0.0011337868480725624
1017,1191,0,7,4620,0.05303030303030303,1.6304155922017147,0.09846860886236276,0.10298573010888744,0.05035971223021583,0.12727272727272726,0.08333333333333333,0.0015151515151515152
1017,1166,0,0,2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,1132,0,0,12600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,1100,0,1,2520,0.008849557522123894,0.19931118704250333,0.006622516556291391,0.01992047682223989,0.008771929824561403,0.03333333333333333,0.011904761904761904,0.0003968253968253968
1017,1093,0,1,17976,0.003367003367003368,0.2626973110138631,0.022222222222222227,0.007458533939516851,0.003355704697986577,0.011904761904761904,0.004672897196261682,5.562972852692479e-05
1017,1049,0,1,672,0.01098901098901099,0.18388845457974973,0.004347826086956522,0.03857583749052298,0.010869565217391304,0.125,0.011904761904761904,0.001488095238095238
1017,1145,1,24,7812,0.1568627450980392,5.804936062298478,0.3988401050920369,0.27153769332085226,0.13559322033898305,0.2857142857142857,0.25806451612903225,0.0030721966205837174
1017,1237,0,0,3360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,1399,1,9,4536,0.06976744186046513,1.9624038010191016,0.09506815510237124,0.1336306209562122,0.06521739130434782,0.16666666666666666,0.10714285714285714,0.001984126984126984
1017,1376,0,9,7476,0.054878048780487805,1.9310180110520805,0.08800881205551447,0.10408972546332562,0.05202312138728324,0.10714285714285714,0.10112359550561796,0.001203852327447833
1017,1387,0,0,1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,1067,1,12,5460,0.08759124087591241,2.8062246691506574,0.17072770714160468,0.16239958858823006,0.08053691275167785,0.18461538461538465,0.14285714285714285,0.002197802197802198
1017,1242,1,19,6132,0.13768115942028986,4.461551690300581,0.2785358510876001,0.2426344860134285,0.12101910828025478,0.2602739726027397,0.2261904761904762,0.0030984996738421394
1017,1415,1,18,3696,0.16363636363636366,4.2493810323959,0.2719797664965253,0.296078262731896,0.140625,0.4090909090909091,0.21428571428571427,0.00487012987012987
1017,1018,0,1,2100,0.009259259259259259,0.2035559230719648,0.007352941176470587,0.021821789023599242,0.009174311926605505,0.04,0.011904761904761904,0.0004761904761904762
1017,1488,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,1382,0,3,2604,0.026785714285714284,0.6323457991018204,0.026408885232414643,0.058789635125221534,0.026086956521739132,0.0967741935483871,0.03571428571428571,0.001152073732718894
1017,1344,0,1,1176,0.010309278350515464,0.2051199025813749,0.0076335877862595426,0.02916059217599021,0.010204081632653059,0.07142857142857142,0.011904761904761904,0.0008503401360544217
1017,1435,0,1,1680,0.009708737864077669,0.2626973110138631,0.022222222222222227,0.024397501823713332,0.009615384615384616,0.05,0.011904761904761904,0.0005952380952380953
1017,1279,0,2,1428,0.020202020202020204,0.4971593684629362,0.037981859410430835,0.05292561240249631,0.0198019801980198,0.1176470588235294,0.023809523809523808,0.0014005602240896359
1017,1203,0,0,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,1411,0,1,168,0.011764705882352941,0.2071116448532039,0.008,0.07715167498104596,0.011627906976744186,0.5,0.011904761904761904,0.005952380952380952
1017,1462,0,1,3696,0.007874015748031496,0.2211514277946646,0.010869565217391304,0.016448792373994225,0.0078125,0.022727272727272728,0.011904761904761904,0.00027056277056277056
1017,1446,0,1,2100,0.009259259259259259,0.23382699798647666,0.013888888888888888,0.021821789023599242,0.009174311926605505,0.04,0.011904761904761904,0.0004761904761904762
1017,1419,0,1,1512,0.0099009900990099,0.21274421382066933,0.00909090909090909,0.025717224993681984,0.00980392156862745,0.05555555555555555,0.011904761904761904,0.0006613756613756613
1017,1509,0,7,3948,0.05645161290322581,1.5959560241738646,0.08914583622937397,0.1114062274638653,0.053435114503816786,0.14893617021276595,0.08333333333333333,0.0017730496453900709
1017,1438,0,1,168,0.011764705882352941,0.2316161558997168,0.013333333333333334,0.07715167498104596,0.011627906976744186,0.5,0.011904761904761904,0.005952380952380952
1018,1092,1,8,525,0.21052631578947367,2.105809339521059,0.2392804515830655,0.3491486243775878,0.17391304347826084,0.3809523809523809,0.32,0.015238095238095238
1018,1158,1,3,1225,0.04225352112676056,0.7382991248657547,0.06424949290060852,0.08571428571428573,0.040540540540540536,0.12,0.061224489795918366,0.0024489795918367346
1018,1437,0,0,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1233,0,0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1133,0,5,2075,0.04854368932038835,1.2223995373097611,0.09153078065161566,0.10976425998969036,0.04629629629629629,0.2,0.060240963855421686,0.0024096385542168677
1018,1164,0,0,575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1266,0,0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1511,0,2,275,0.05882352941176471,0.5310894986062297,0.05628930817610063,0.12060453783110545,0.05555555555555555,0.18181818181818185,0.08,0.007272727272727273
1018,528,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1279,0,1,425,0.024390243902439025,0.1972812979108956,0.006289308176100629,0.0485071250072666,0.023809523809523808,0.05882352941176471,0.04,0.002352941176470588
1018,1411,0,1,50,0.038461538461538464,0.2316161558997168,0.013333333333333334,0.1414213562373095,0.037037037037037035,0.5,0.04,0.02
1018,1464,0,3,3025,0.02097902097902098,0.6144790543167985,0.022796501447617062,0.054545454545454536,0.02054794520547945,0.12,0.02479338842975207,0.0009917355371900827
1018,1456,0,3,3250,0.01973684210526316,0.7110247597452468,0.05115784598543219,0.05262348115842176,0.01935483870967742,0.12,0.02307692307692308,0.0009230769230769231
1018,1447,0,0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1103,0,6,2125,0.0576923076923077,1.2607885304448097,0.05266058395914112,0.1301582746911937,0.054545454545454536,0.24,0.07058823529411765,0.002823529411764706
1018,1433,0,1,900,0.016666666666666666,0.209988130146378,0.008547008547008548,0.03333333333333333,0.016393442622950817,0.04,0.027777777777777776,0.0011111111111111111
1018,1387,0,0,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1355,0,0,625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1348,0,0,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1323,0,2,1975,0.0196078431372549,0.4260258178802343,0.018661257606490872,0.04500351603704096,0.019230769230769232,0.08,0.02531645569620253,0.0010126582278481013
1018,1166,0,0,850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1309,0,0,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1281,0,1,525,0.022222222222222227,0.24842549839846914,0.017857142857142856,0.043643578047198484,0.021739130434782608,0.047619047619047616,0.04,0.0019047619047619048
1018,1256,0,1,950,0.016129032258064516,0.24842549839846914,0.017857142857142856,0.03244428422615251,0.015873015873015872,0.04,0.02631578947368421,0.0010526315789473684
1018,1237,0,0,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1195,0,1,1025,0.015384615384615384,0.204800443649844,0.007575757575757577,0.031234752377721213,0.015151515151515154,0.04,0.024390243902439025,0.000975609756097561
1018,1393,0,0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1178,0,1,400,0.025,0.2035559230719648,0.007352941176470587,0.05,0.024390243902439025,0.0625,0.04,0.0025
1018,1168,0,3,900,0.05172413793103448,0.6693013296911681,0.03818585990023856,0.1,0.04918032786885247,0.12,0.08333333333333333,0.0033333333333333335
1018,1483,0,0,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1114,0,1,25,0.04,0.204800443649844,0.007575757575757577,0.2,0.038461538461538464,1.0,0.04,0.04
1018,1438,0,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,1488,0,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1427,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,955,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1434,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,422,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1259,1,0,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1498,0,0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1497,0,0,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1475,0,0,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1431,0,2,1170,0.016,0.4889289838656529,0.033692350179508425,0.05847053462046861,0.015748031496062992,0.2,0.017094017094017096,0.0017094017094017094
1019,1383,0,0,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1379,0,0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1342,0,0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1247,0,0,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1241,0,0,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1202,0,0,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1176,0,1,160,0.04,0.3235154531486725,0.045454545454545456,0.07905694150420949,0.038461538461538464,0.1,0.0625,0.00625
1019,1165,0,0,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1123,0,0,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1087,0,0,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1052,0,0,520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1378,0,0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,1314,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1132,1,29,5700,0.18238993710691825,7.444006625422086,0.6856921778700378,0.3841143835488627,0.15425531914893614,0.7631578947368421,0.19333333333333333,0.005087719298245614
102,810,1,23,2242,0.3108108108108108,5.422619938566244,0.3574245855841265,0.4857468935598385,0.2371134020618557,0.6052631578947368,0.3898305084745763,0.010258697591436218
102,367,1,20,1558,0.3389830508474576,4.814339582525923,0.3451472868808035,0.5066945919381399,0.2531645569620253,0.5263157894736842,0.4878048780487805,0.012836970474967908
102,395,1,14,1482,0.2222222222222222,3.0959579928313232,0.16790513143080066,0.3636670334262918,0.18181818181818185,0.3684210526315789,0.35897435897435903,0.009446693657219974
102,956,0,0,1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,268,0,0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,125,0,6,798,0.11320754716981132,1.2655398827060098,0.06036940715573533,0.2123976976214366,0.1016949152542373,0.2857142857142857,0.15789473684210525,0.007518796992481203
102,1068,1,0,3040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,106,1,34,7714,0.1642512077294686,8.544842751850862,0.7032923003074103,0.3871141977840708,0.14107883817427386,0.8947368421052632,0.16748768472906406,0.0044075706507648435
102,167,1,20,2052,0.2777777777777778,5.039134804775472,0.4116921147640095,0.44151078568834795,0.21739130434782608,0.5263157894736842,0.3703703703703704,0.009746588693957114
1020,1197,1,8,2135,0.09090909090909093,1.853885473388189,0.11239981735100683,0.173137462139922,0.08333333333333333,0.2285714285714285,0.13114754098360654,0.003747072599531616
1020,1149,0,3,1342,0.0375,0.6813603174166213,0.03953732655853039,0.08189266356489211,0.03614457831325301,0.13636363636363635,0.049180327868852465,0.0022354694485842027
1020,1259,0,0,4819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,1110,0,0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,1351,0,1,61,0.016393442622950817,0.21859304439100327,0.010309278350515464,0.12803687993289598,0.016129032258064516,1.0,0.016393442622950817,0.01639344262295082
1020,1266,0,0,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,1244,0,0,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,1344,0,3,854,0.04166666666666666,0.6753956288950498,0.03715686274509804,0.10265788662437324,0.04,0.21428571428571427,0.049180327868852465,0.00351288056206089
1020,1026,0,0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,1122,0,3,2867,0.028571428571428567,0.6602369050266682,0.032209165687426565,0.05602829520848645,0.027777777777777776,0.06382978723404255,0.049180327868852465,0.0010463899546564353
1020,1079,0,0,1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,1130,0,5,4087,0.04065040650406504,1.1854167562052642,0.07683163487889542,0.07821097239258434,0.0390625,0.08196721311475409,0.07462686567164177,0.001223391240518718
1020,1330,0,1,671,0.014084507042253518,0.21714724095162588,0.01,0.038604571824109146,0.013888888888888888,0.09090909090909093,0.016393442622950817,0.0014903129657228018
1020,1313,0,5,3172,0.04629629629629629,1.2513963908626684,0.1100382115178048,0.08877760302855438,0.04424778761061947,0.09615384615384616,0.08196721311475409,0.0015762925598991173
1020,1136,0,1,2867,0.009345794392523364,0.1894615908449756,0.005102040816326529,0.018676098402828814,0.009259259259259259,0.02127659574468085,0.016393442622950817,0.0003487966515521451
1020,1309,0,0,427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,1061,0,0,2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,1297,0,1,2623,0.009708737864077669,0.21075117050092493,0.008695652173913044,0.019525441139614,0.009615384615384616,0.02325581395348837,0.016393442622950817,0.0003812428516965307
1020,1047,0,1,305,0.015384615384615384,0.2530848692773169,0.019230769230769232,0.057259833431386825,0.015151515151515154,0.2,0.016393442622950817,0.003278688524590164
1020,1365,0,0,1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,1103,0,7,5185,0.05035971223021583,1.5972451551557107,0.09228134610487553,0.09721284643530402,0.04794520547945205,0.11475409836065575,0.08235294117647059,0.0013500482160077145
1021,1103,1,8,2125,0.0784313725490196,1.8603351194415227,0.11816141393336345,0.17354436625492492,0.07272727272727272,0.32,0.09411764705882353,0.0037647058823529413
1021,1390,1,1,550,0.021739130434782608,0.24325728130826466,0.016393442622950817,0.04264014327112208,0.02127659574468085,0.045454545454545456,0.04,0.0018181818181818182
1022,1113,0,2,144,0.07142857142857142,0.4736312539181734,0.03044871794871795,0.16666666666666666,0.06666666666666668,0.3333333333333333,0.08333333333333333,0.013888888888888888
1022,1106,0,0,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1069,0,0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1155,0,0,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1506,0,0,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1511,0,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1500,0,0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1447,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1412,0,0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1138,0,0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1392,0,0,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1363,0,0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1340,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1336,0,1,384,0.014492753623188406,0.2023618696943225,0.0071428571428571435,0.051031036307982884,0.014285714285714284,0.16666666666666666,0.015625,0.0026041666666666665
1022,1332,0,2,174,0.060606060606060615,0.4736312539181734,0.03044871794871795,0.15161960871578067,0.057142857142857134,0.3333333333333333,0.06896551724137931,0.011494252873563218
1022,1301,0,0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1295,0,0,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1374,0,0,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1226,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
